UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
7	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	4
0	2
0	0
0	0
0	4
0	0
0	0
1	1
0	2
1	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	2
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	17
0	0
1	3
0	1
0	5
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	2
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	10
0	0
0	0
0	0
0	0
4	0
0	3
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
7	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
4	1
4	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	44
0	0
2	0
0	0
0	0
0	8
0	0
0	0
3	6
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	3
0	2
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	12
0	0
0	0
0	0
1	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
1	1
0	0
1	1
0	0
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	0
40	32
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
15	9
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
2	0
1	8
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	0
0	1
2	6
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	6
1	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	2
0	0
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
3	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	2
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	2
6	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	20
0	0
0	0
1	3
0	0
0	0
0	3
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
2	1
1	0
7	31
0	4
2	2
0	0
0	0
0	6
0	5
0	0
5	5
0	0
0	0
0	0
0	26
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
5	5
0	0
1	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	3
0	0
0	3
0	0
1	2
1	2
0	0
2	8
0	0
1	2
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	7
0	0
0	0
1	6
3	5
0	0
1	0
0	0
0	0
0	0
0	0
2	5
0	0
1	0
0	0
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	1
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	0
0	0
0	1
0	0
0	2
1	10
0	0
0	0
0	0
0	0
0	0
0	2
4	1
0	0
0	0
0	0
1	1
0	0
0	0
2	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
3	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	8
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
1	2
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
5	7
0	0
0	0
0	3
1	7
0	0
0	0
0	1
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	23
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	7
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
3	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
2	3
1	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
14	13
0	0
2	1
0	0
0	0
0	5
0	0
7	6
6	3
0	0
2	4
0	0
0	0
0	0
7	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
24	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	3
0	0
0	0
3	3
0	1
0	0
1	4
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	3
0	0
0	0
0	0
3	4
1	2
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
22	26
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	3
0	0
13	14
0	0
0	0
0	0
2	2
4	5
0	0
0	0
0	0
1	5
0	0
0	0
4	1
0	0
0	0
8	11
0	2
3	0
1	0
0	0
0	0
0	2
5	5
0	0
0	0
0	0
0	0
0	0
5	0
1	1
0	0
0	0
7	3
1	0
1	2
0	0
0	0
0	0
3	6
0	1
0	0
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	1
2	0
1	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	1
0	2
0	2
8	20
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
7	4
1	0
0	0
0	0
0	0
0	0
2	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
14	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	17
0	0
8	14
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	4
0	2
0	0
3	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	2
1	1
0	0
0	0
3	2
1	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
14	15
0	2
1	2
0	0
0	0
2	1
0	0
0	4
1	0
0	0
1	0
14	8
1	0
0	0
0	0
0	0
2	1
2	2
2	2
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
2	0
0	0
1	3
0	0
2	3
0	0
0	1
0	1
1	1
0	0
1	1
0	0
1	0
0	0
0	0
1	0
0	0
4	2
0	0
0	0
3	5
3	1
0	0
2	1
0	0
1	0
2	2
0	2
0	0
0	1
8	13
1	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	1
1	4
0	0
0	0
1	0
2	1
0	1
1	0
0	0
1	0
0	0
4	0
0	0
0	0
3	0
4	1
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	3
0	1
0	0
0	0
0	0
3	3
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
1	2
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
1	5
0	0
0	0
0	0
2	4
0	0
1	2
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
5	4
0	0
2	0
0	1
0	0
0	0
0	0
1	1
0	0
2	2
7	4
0	0
0	1
1	1
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
6	2
0	0
1	2
0	0
0	0
0	0
2	1
0	0
0	0
1	1
2	4
7	6
0	0
2	2
0	1
0	0
1	0
0	1
0	0
1	1
0	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	4
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	5
1	1
0	1
3	4
0	0
0	0
0	0
2	2
0	1
0	0
0	3
0	0
0	0
7	7
0	0
7	9
0	0
2	2
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
1	0
0	0
1	1
2	1
3	0
0	0
4	3
0	0
3	0
0	0
0	0
0	0
0	0
1	2
6	8
0	0
0	1
1	0
0	0
0	0
0	1
0	2
0	0
11	18
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
8	6
0	0
1	2
0	0
17	11
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	0
0	0
2	3
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
11	8
19	18
0	0
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	12
0	0
0	0
0	0
0	0
0	0
0	1
4	8
0	0
0	1
0	0
0	0
0	0
2	0
3	5
1	0
3	0
0	0
2	0
0	0
0	1
0	1
2	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	3
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
0	1
2	3
0	1
0	0
3	0
0	0
0	0
0	2
1	0
1	5
0	1
0	0
0	1
0	0
0	0
0	0
0	1
4	4
0	3
2	5
1	1
2	0
0	0
2	0
4	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
2	4
0	0
0	2
0	0
0	1
0	0
2	1
0	0
0	0
0	2
0	0
0	0
15	7
0	0
0	0
2	3
3	1
0	0
1	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
3	3
11	103
4	63
0	0
0	0
0	1
4	5
0	0
0	1
0	0
1	0
27	34
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	2
1	1
16	16
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2
0	1
0	0
1	0
3	5
0	2
0	1
0	2
0	0
5	6
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	41
1	2
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
1	1
0	0
2	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
2	1
0	1
1	2
1	0
0	0
0	0
3	8
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
2	9
0	0
1	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
7	16
0	0
0	0
0	0
0	0
0	0
0	0
8	3
5	4
0	0
0	0
0	1
6	6
0	0
0	0
0	0
0	0
0	0
0	0
15	12
14	5
0	0
0	2
1	17
0	2
0	0
0	0
1	1
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
2	0
0	1
0	0
0	0
7	11
0	1
0	0
0	1
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	1
1	1
3	2
0	0
0	0
0	0
0	0
0	0
1	3
1	1
0	0
0	0
0	0
10	14
0	1
2	1
0	0
0	2
0	0
1	39
72	77
0	0
0	0
0	0
1	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
3	2
0	0
0	0
0	0
1	2
0	0
4	2
16	26
0	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
3	3
1	0
2	3
0	1
0	2
0	4
1	1
8	10
1	0
0	2
21	13
0	0
0	1
14	42
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
1	1
0	0
0	0
3	3
0	0
0	0
0	0
3	6
0	0
0	1
0	0
0	0
0	1
0	0
9	26
0	0
0	1
0	0
0	0
1	1
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	2
1	0
4	1
0	0
0	0
1	5
1	0
0	0
0	0
0	0
0	16
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
13	11
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
3	4
0	0
0	0
1	1
1	1
3	3
0	0
0	0
1	0
1	3
2	12
0	0
0	1
1	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	11
0	1
0	0
0	1
0	0
0	0
4	2
0	8
0	0
0	0
0	0
56	68
0	0
1	0
0	1
1	1
0	1
0	0
0	1
0	0
1	0
0	4
1	5
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	0
0	0
0	0
1	1
1	0
0	0
8	9
2	1
6	3
0	0
3	5
0	1
3	0
1	1
0	0
0	0
12	10
2	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	9
0	0
9	10
1	0
0	0
0	0
0	0
0	0
0	1
1	1
3	2
0	0
0	2
3	1
0	0
6	3
2	2
0	1
0	0
1	1
0	2
3	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
3	1
0	1
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	1
0	2
1	0
0	0
0	0
3	6
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
1	1
13	11
1	1
2	4
9	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
35	20
0	0
0	0
4	0
0	0
0	0
2	2
0	0
19	7
4	3
1	0
1	0
0	0
0	0
0	0
6	29
0	0
0	0
1	0
1	0
0	0
2	3
2	1
0	0
0	1
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	14
0	3
1	0
0	0
0	3
0	0
5	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	0
2	4
0	3
0	0
20	12
0	0
0	0
4	13
1	5
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	1
1	0
22	21
3	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
1	0
0	0
0	1
2	2
8	7
0	0
1	1
1	0
0	1
0	0
0	0
2	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	11
0	0
0	0
0	2
0	0
0	0
0	1
3	2
1	0
5	1
0	0
3	2
0	0
2	5
0	0
0	0
3	3
0	0
1	2
0	0
0	2
1	0
2	3
4	2
1	0
1	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	18
0	0
0	0
0	4
0	0
0	0
0	0
16	24
0	0
0	0
0	0
3	1
0	0
0	1
1	2
1	3
1	2
0	0
0	0
1	0
3	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
5	4
0	0
13	16
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
2	0
3	2
1	0
2	3
0	0
0	1
0	0
0	1
1	12
1	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
1	3
36	33
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
1	1
0	0
2	0
1	2
0	0
0	1
0	0
0	0
0	0
